k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.82211286,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.82211286,0.9999999999902912,0.7357142857090306,103,0,37,116,0.026928710937499996,6.067961165048544e-05,0.02686803132584951
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6334159,0.9798657718055043,0.8439306358332721,146,3,27,80,0.0196044921875,0.0010906040268456377,0.01851388816065436
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6334159,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6334159,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.7373628,0.9850746268583204,0.7630057803424104,132,2,41,81,0.0196044921875,0.00032649253731343285,0.019277999650186565
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.7373628,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.7373628,0.999999999990909,0.8396946564821398,110,0,21,125,0.023046875,0.0002840909090909091,0.022762784090909094
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6137374,0.9936305732420788,0.9017341040410305,156,1,17,82,0.0196044921875,0.00035828025477707004,0.01924621193272293
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6137374,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.6137374,0.9487179487098399,0.7928571428514797,111,6,29,110,0.026928710937499996,0.0024572649572649576,0.024471445980235037
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.60070914,0.9879518072229642,0.9479768786072372,164,2,9,81,0.0196044921875,0.0011295180722891566,0.018474974115210843
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.60070914,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.60070914,0.9999999999875,0.799999999992,80,0,20,156,0.039282226562499994,0.0013281249999999999,0.037954101562499995
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6044299,0.9999999999933334,0.8670520231163755,150,0,23,83,0.0196044921875,0.00012500000000000003,0.0194794921875
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6044299,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6044299,0.9999999999910714,0.8549618320545423,112,0,19,125,0.023046875,0.00033482142857142863,0.022712053571428574
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6034555,0.9793103448208325,0.8208092485501688,142,3,31,80,0.0196044921875,0.0011206896551724137,0.018483802532327585
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6034555,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6034555,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6103329,0.9999999999933775,0.8728323699371513,151,0,22,83,0.0196044921875,0.0,0.0196044921875
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6103329,0.9999999999875,0.5797101449233355,80,0,58,118,0.0283203125,0.002265625,0.0260546875
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.6103329,0.9909090909000826,0.7785714285658674,109,1,31,115,0.026928710937499996,0.0009659090909090911,0.025962801846590906
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.71800125,0.9999999999924243,0.7630057803424104,132,0,41,83,0.0196044921875,4.734848484848485e-05,0.019557143702651516
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.71800125,0.9999999999880952,0.6086956521695023,84,0,54,118,0.0283203125,0.0021577380952380954,0.026162574404761905
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.71800125,0.9999999999871795,0.7799999999921999,78,0,22,156,0.039282226562499994,0.0013621794871794873,0.037920047075320505
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.63230366,0.9999999999928059,0.8034682080878413,139,0,34,83,0.0196044921875,0.0,0.0196044921875
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.63230366,0.999999999988764,0.6449275362272108,89,0,49,118,0.0283203125,0.0021067415730337082,0.02621357092696629
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.63230366,0.9999999999911504,0.8625954198407436,113,0,18,125,0.023046875,0.0002765486725663717,0.02277032632743363
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6414358,0.9848484848410239,0.7514450867008587,130,2,43,81,0.0196044921875,0.00028409090909090913,0.019320401278409092
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6414358,0.9770114942416435,0.615942028981044,85,2,53,116,0.0283203125,0.0024425287356321843,0.025877783764367817
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6414358,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6261282,0.9870129870065779,0.8786127167579272,152,2,21,81,0.0196044921875,0.0008522727272727273,0.018752219460227273
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6261282,0.9896907216392815,0.6956521739080026,96,1,42,117,0.0283203125,0.002512886597938144,0.025807425902061858
5,0.5,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6261282,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
5,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.61236924,0.9722222222154707,0.8092485549086171,140,4,33,79,0.0196044921875,0.0015190972222222222,0.018085394965277776
5,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.61236924,0.9558823529271193,0.5158730158689216,65,3,61,127,0.0252685546875,0.0016544117647058823,0.023614142922794117
5,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.61236924,0.9199999999908,0.6571428571381633,92,8,48,108,0.026928710937499996,0.0033750000000000004,0.023553710937499996
5,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6017568,0.999999999993007,0.8265895953709447,143,0,30,83,0.0196044921875,4.3706293706293706e-05,0.019560785893793706
5,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6017568,0.9999999999886363,0.6984126984071555,88,0,38,130,0.0252685546875,7.102272727272728e-05,0.02519753196022727
5,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6017568,0.9999999999886363,0.8799999999911999,88,0,12,156,0.039282226562499994,0.0012784090909090911,0.0380038174715909
5,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.61288214,0.9675324675261849,0.8612716762955996,149,5,24,78,0.0196044921875,0.0013392857142857143,0.018265206473214286
5,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.61288214,0.8712121212055212,0.912698412691169,115,17,11,113,0.0252685546875,0.0046401515151515155,0.020628403172348486
5,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.61288214,0.8955223880530185,0.9160305343441525,120,14,11,111,0.023046875,0.004850746268656717,0.018196128731343283
5,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.60020304,0.9136690647416283,0.7341040462385312,127,12,46,71,0.0196044921875,0.003911870503597122,0.015692621683902876
5,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.60020304,0.9670329670223402,0.6984126984071555,88,3,38,127,0.0252685546875,0.0004807692307692308,0.02478778545673077
5,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.60020304,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
5,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.61090016,0.9523809523744736,0.8092485549086171,140,7,33,76,0.0196044921875,0.002465986394557823,0.017138505792942176
5,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.61090016,0.9899999999900999,0.7857142857080499,99,1,27,129,0.0252685546875,0.000625,0.0246435546875
5,0.5,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.61090016,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6737871,0.9999999999916667,0.6936416184931004,120,0,53,83,0.0196044921875,0.0,0.0196044921875
5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6737871,0.999999999984127,0.49999999999603173,63,0,63,130,0.0252685546875,9.92063492063492e-05,0.02516934833829365
5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6737871,0.9999999999836067,0.4420289855040433,61,0,77,118,0.0283203125,0.0029713114754098364,0.025349001024590163
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.6306293,0.9999999999876543,0.8099999999919,81,0,19,156,0.039282226562499994,0.0013117283950617286,0.03797049816743826
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6306293,0.9650349650282166,0.985714285707245,138,5,2,111,0.026928710937499996,0.0017919580419580418,0.025136752895541955
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.65231776,0.999999999991228,0.8702290076269449,114,0,17,125,0.023046875,0.0003289473684210527,0.022717927631578948
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.65231776,0.9913043478174669,0.814285714279898,114,1,26,115,0.026928710937499996,0.0006521739130434783,0.026276537024456516
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.60059166,0.999999999991228,0.8702290076269449,114,0,17,125,0.023046875,0.00038377192982456146,0.02266310307017544
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.60059166,0.9999999999882353,0.8499999999915,85,0,15,156,0.039282226562499994,0.00125,0.03803222656249999
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.7000001,0.9999999999878049,0.6890756302463102,82,0,37,137,0.039453125,0.0013719512195121953,0.0380811737804878
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.7000001,0.9736842105177747,0.7928571428514797,111,3,29,113,0.026928710937499996,0.0015899122807017546,0.02533879865679824
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6159621,0.9999999999878049,0.6890756302463102,82,0,37,137,0.039453125,0.0013719512195121953,0.0380811737804878
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6159621,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.61728346,0.9999999999896907,0.8151260504133182,97,0,22,137,0.039453125,0.0012242268041237113,0.038228898195876285
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.61728346,0.999999999991228,0.8702290076269449,114,0,17,125,0.023046875,0.00038377192982456146,0.02266310307017544
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.651111,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.651111,0.981651376137783,0.7642857142802552,107,2,33,114,0.026928710937499996,0.0010894495412844037,0.02583926139621559
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.60464144,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.60464144,0.988095238083475,0.8299999999916999,83,1,17,155,0.039282226562499994,0.001488095238095238,0.037794131324404755
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6383402,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6383402,0.9999999999910714,0.8549618320545423,112,0,19,125,0.023046875,0.00033482142857142863,0.022712053571428574
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6247096,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6247096,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.61496603,0.9999999999878049,0.5942028985464188,82,0,56,118,0.0283203125,0.002210365853658537,0.02610994664634146
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.61496603,0.9444444444369489,0.8499999999939286,119,7,21,109,0.026928710937499996,0.0033730158730158727,0.023555695064484124
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6132585,0.9999999999893616,0.6811594202849192,94,0,44,118,0.0283203125,0.002327127659574469,0.02599318484042553
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6132585,0.9999999999878049,0.8199999999918,82,0,18,156,0.039282226562499994,0.0012957317073170732,0.03798649485518292
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6450705,0.9999999999883721,0.6231884057925856,86,0,52,118,0.0283203125,0.002107558139534884,0.026212754360465117
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6450705,0.9999999999911504,0.8625954198407436,113,0,18,125,0.023046875,0.0002765486725663717,0.02277032632743363
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.600138,0.9999999999883721,0.6231884057925856,86,0,52,118,0.0283203125,0.002107558139534884,0.026212754360465117
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.600138,0.9999999999878049,0.6890756302463102,82,0,37,137,0.039453125,0.0013719512195121953,0.0380811737804878
6,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6263324,0.9999999999885058,0.6304347826041273,87,0,51,118,0.0283203125,0.0021551724137931043,0.026165140086206896
