k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_8.csv,0.6641201,0.9230769230627218,0.4347826086925016,60,5,78,113,0.0283203125,0.0038461538461538464,0.024474158653846154
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.65037805,0.8906249999930421,0.8702290076269449,114,14,17,111,0.023046875,0.0040039062500000005,0.01904296875
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.65037805,0.9442060085796387,0.9999999999954546,220,13,0,23,0.0095703125,0.004291845493562232,0.005278467006437769
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.65037805,0.8660714285636958,0.6928571428521939,97,15,43,101,0.026928710937499996,0.0068080357142857135,0.02012067522321428
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.65037805,0.8488372092924553,0.5289855072425437,73,13,65,105,0.0283203125,0.004796511627906976,0.023523800872093024
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6785614,0.9243697478913918,0.8396946564821398,110,9,21,116,0.023046875,0.002468487394957983,0.02057838760504202
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6785614,0.956521739126276,0.9999999999954546,220,10,0,26,0.0095703125,0.0014402173913043476,0.008130095108695654
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6785614,0.9531249999851074,0.5126050420124991,61,3,58,134,0.039453125,0.0018554687500000001,0.03759765625
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6785614,0.8783783783665083,0.47101449275021007,65,9,73,109,0.0283203125,0.004054054054054054,0.024266258445945946
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6087421,0.8661971830924916,0.9389312977027563,123,19,8,106,0.023046875,0.004709507042253521,0.01833736795774648
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6087421,0.9606986899521367,0.9999999999954546,220,9,0,27,0.0095703125,0.00199235807860262,0.00757795442139738
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6087421,0.9999999999714286,0.29411764705635196,35,0,84,137,0.039453125,0.0008928571428571428,0.03856026785714286
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6087421,0.647342995165955,0.9571428571360204,134,73,6,43,0.026928710937499996,0.019082125603864734,0.007846585333635261
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.620132,0.8496240601439878,0.8625954198407436,113,20,18,105,0.023046875,0.005545112781954888,0.017501762218045114
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.620132,0.8650306748413189,0.8150289017293929,141,22,32,61,0.0196044921875,0.006556748466257669,0.01304774372124233
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.620132,0.723076923071361,0.6714285714237755,94,36,46,80,0.026928710937499996,0.015288461538461537,0.011640249399038459
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.620132,0.9687499999848632,0.449275362315585,62,2,76,116,0.0283203125,0.00322265625,0.02509765625
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6063397,0.9482758620607907,0.8396946564821398,110,6,21,119,0.023046875,0.001724137931034483,0.02132273706896552
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6063397,0.9752066115621884,0.6820809248515487,118,3,55,80,0.0196044921875,0.0004132231404958678,0.01919126904700413
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6063397,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6063397,0.9393939393797061,0.449275362315585,62,4,76,114,0.0283203125,0.0035037878787878792,0.02481652462121212
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.7535831,0.999999999990909,0.8396946564821398,110,0,21,125,0.023046875,0.0002840909090909091,0.022762784090909094
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.7535831,0.9834710743720374,0.6878612716723246,119,2,54,81,0.0196044921875,0.0002066115702479339,0.019397880617252065
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.7535831,0.9999999999696971,0.27731092436741756,33,0,86,137,0.039453125,0.0011363636363636365,0.03831676136363636
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.7535831,0.8965517241302021,0.7428571428518368,104,12,36,104,0.026928710937499996,0.005765086206896551,0.021163624730603445
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.70375896,0.9568965517158888,0.8473282442683411,111,5,20,120,0.023046875,0.0019935344827586208,0.021053340517241382
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.70375896,0.9841269841191735,0.7167630057762038,124,2,49,81,0.0196044921875,0.0001984126984126984,0.0194060794890873
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.70375896,0.9909909909865271,0.9999999999954546,220,2,0,34,0.0095703125,0.0005630630630630631,0.009007249436936938
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.70375896,0.8974358974243918,0.5072463768079185,70,8,68,110,0.0283203125,0.00440705128205128,0.02391326121794872
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.60645735,0.8163265306066917,0.9160305343441525,120,27,11,98,0.023046875,0.007142857142857142,0.01590401785714286
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.60645735,0.8342541436417997,0.8728323699371513,151,30,22,53,0.0196044921875,0.008494475138121547,0.011110017049378453
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.60645735,0.9361702127619738,0.9999999999954546,220,15,0,21,0.0095703125,0.004361702127659574,0.0052086103723404265
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.60645735,0.6878980891675931,0.7714285714230613,108,49,32,67,0.026928710937499996,0.0169984076433121,0.009930303294187894
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.66554755,0.9098360655663128,0.8473282442683411,111,11,20,114,0.023046875,0.004047131147540984,0.01899974385245902
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.66554755,0.9496402877629523,0.7630057803424104,132,7,41,76,0.0196044921875,0.0022482014388489208,0.01735629074865108
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.66554755,0.9243697478952758,0.9999999999954546,220,18,0,18,0.0095703125,0.003965336134453782,0.0056049763655462185
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.66554755,0.9803921568435218,0.4201680672233599,50,1,69,136,0.039453125,0.0014705882352941178,0.03798253676470588
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6387885,0.895999999992832,0.8549618320545423,112,13,19,112,0.023046875,0.004200000000000001,0.018846875
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.6387885,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6387885,0.6892655367192697,0.871428571422347,122,55,18,61,0.026928710937499996,0.014653954802259887,0.012274756135240109
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6387885,0.9710144927395504,0.48550724637329346,67,2,71,116,0.0283203125,0.003260869565217392,0.025059442934782607
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6928849,0.9322033898226084,0.8396946564821398,110,8,21,117,0.023046875,0.002913135593220339,0.020133739406779663
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6928849,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6928849,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6928849,0.9393939393797061,0.449275362315585,62,4,76,114,0.0283203125,0.003503787878787879,0.024816524621212123
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.7024981,0.999999999990566,0.8091603053373347,106,0,25,125,0.023046875,0.0001179245283018868,0.022928950471698115
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.7024981,0.9999999999767443,0.4299999999957,43,0,57,156,0.039282226562499994,0.000872093023255814,0.03841013353924418
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.7024981,0.9999999999444444,0.15126050420040957,18,0,101,137,0.039453125,0.0010416666666666669,0.03841145833333333
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.7024981,0.7401129943461011,0.9357142857076021,131,46,9,70,0.026928710937499996,0.013064971751412429,0.013863739186087567
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6550167,0.9401709401629045,0.8396946564821398,110,7,21,118,0.023046875,0.0022970085470085475,0.020749866452991456
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6550167,0.9999999999871795,0.7799999999921999,78,0,22,156,0.039282226562499994,0.0013621794871794873,0.037920047075320505
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6550167,0.9821428571384726,0.9999999999954546,220,4,0,32,0.0095703125,0.0007533482142857142,0.008816964285714286
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6550167,0.9012345678901081,0.5289855072425437,73,8,65,110,0.0283203125,0.0043981481481481476,0.023922164351851852
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6744939,0.9333333333255556,0.8549618320545423,112,8,19,117,0.023046875,0.002916666666666667,0.020130208333333333
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6744939,0.9999999999843749,0.6399999999936,64,0,36,156,0.039282226562499994,0.00146484375,0.037817382812499994
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6744939,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6744939,0.8214285714227041,0.8214285714227041,115,25,25,91,0.026928710937499996,0.009151785714285715,0.01777692522321428
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.62483734,0.9243697478913918,0.8396946564821398,110,9,21,116,0.023046875,0.002993697478991597,0.020053177521008405
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.62483734,0.9999999999756098,0.4099999999959,41,0,59,156,0.039282226562499994,0.0003048780487804878,0.038977348513719506
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.62483734,0.9601769911461939,0.9863636363591529,217,9,3,27,0.0095703125,0.0013827433628318584,0.008187569137168142
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.62483734,0.9999999999642857,0.23529411764508157,28,0,91,137,0.039453125,0.0008928571428571429,0.03856026785714286
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.8838362,0.999999999990909,0.8396946564821398,110,0,21,125,0.023046875,0.0002840909090909091,0.022762784090909094
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.8838362,0.9999999999836067,0.6099999999939,61,0,39,156,0.039282226562499994,0.0009221311475409836,0.03836009541495901
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.8838362,0.9999999999910714,0.6473988439268937,112,0,61,83,0.0196044921875,0.0,0.0196044921875
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.8838362,0.9999999999814816,0.39130434782325146,54,0,84,118,0.0283203125,0.002546296296296297,0.025774016203703703
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.61890215,0.9416666666588194,0.8625954198407436,113,7,18,118,0.023046875,0.0025000000000000005,0.020546875
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.61890215,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.61890215,0.8791208791160489,0.9248554913241338,160,22,13,61,0.0196044921875,0.005872252747252748,0.013732239440247252
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.61890215,0.6918604651122566,0.8499999999939286,119,53,21,63,0.026928710937499996,0.017478197674418605,0.00945051326308139
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6039576,0.8593749999932863,0.8396946564821398,110,18,21,107,0.023046875,0.005566406249999999,0.017480468750000002
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6039576,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.6039576,0.9253731343214525,0.7167630057762038,124,10,49,73,0.0196044921875,0.0038712686567164175,0.01573322353078358
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6039576,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6559724,0.9411764705803263,0.8549618320545423,112,7,19,118,0.023046875,0.002993697478991597,0.020053177521008405
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6559724,0.9718309859018052,0.6899999999931,69,2,31,154,0.039282226562499994,0.0020246478873239436,0.037257578675176053
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.6559724,0.9855072463696704,0.7861271676255137,136,2,37,81,0.0196044921875,0.00018115942028985507,0.019423332767210144
4,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6559724,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.8058082,0.999999999990909,0.8396946564821398,110,0,21,125,0.023046875,0.0002840909090909091,0.022762784090909094
4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.8058082,0.9999999999833334,0.4761904761866969,60,0,66,130,0.0252685546875,0.00010416666666666667,0.025164388020833334
4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.8058082,0.9999999999868421,0.5428571428532654,76,0,64,116,0.026928710937499996,8.223684210526316e-05,0.026846474095394732
4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.8058082,0.9999999999836067,0.4420289855040433,61,0,77,118,0.0283203125,0.0029713114754098364,0.025349001024590163
4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6940758,0.9166666666590277,0.8396946564821398,110,10,21,115,0.023046875,0.00359375,0.019453125
4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6940758,0.9444444444313271,0.5396825396782565,68,4,58,126,0.0252685546875,0.0012152777777777778,0.024053276909722223
4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6940758,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6940758,0.9393939393797061,0.449275362315585,62,4,76,114,0.0283203125,0.003503787878787879,0.024816524621212123
4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6406706,0.9652173912959546,0.8473282442683411,111,4,20,121,0.023046875,0.0024999999999999996,0.020546875000000003
4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.6406706,0.9699999999903,0.76984126983516,97,3,29,127,0.0252685546875,0.0017499999999999998,0.0235185546875
4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6406706,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6406706,0.7225433525969795,0.8928571428507653,125,48,15,68,0.026928710937499996,0.014306358381502888,0.012622352555997108
4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6070485,0.9243697478913918,0.8396946564821398,110,9,21,116,0.023046875,0.0030462184873949584,0.020000656512605044
4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6070485,0.9452054794391067,0.5476190476147014,69,4,57,126,0.0252685546875,0.0011986301369863012,0.0240699245505137
4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6070485,0.9821428571384726,0.9999999999954546,220,4,0,32,0.0095703125,0.0007533482142857142,0.008816964285714286
4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6070485,0.9687499999848632,0.449275362315585,62,2,76,116,0.0283203125,0.0033203125,0.025
4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.60107076,0.7935483870916545,0.9389312977027563,123,32,8,93,0.023046875,0.007500000000000001,0.015546875000000002
