model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
RF,2,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.7166666666666667,0.9999999999910714,0.6473988439268937,112,0,61,83,0.0196044921875,0.0,0.0196044921875
RF,2,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.7166666666666667,0.9999999999833334,0.4761904761866969,60,0,66,130,0.0252685546875,0.00010416666666666667,0.025164388020833334
RF,2,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.7166666666666667,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,2,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.7166666666666667,0.9999999999836067,0.4420289855040433,61,0,77,118,0.0283203125,0.0029713114754098364,0.025349001024590163
RF,2,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.8433333333333334,0.99999999975,0.02857142857122449,4,0,136,116,0.026928710937499996,0.0,0.026928710937499996
RF,2,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.8433333333333334,0.9999999999411765,0.07727272727237604,17,0,203,36,0.0095703125,0.0,0.0095703125
RF,2,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.8433333333333334,0.999999999978261,0.2658959537556885,46,0,127,83,0.0196044921875,0.0,0.0196044921875
RF,2,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.8433333333333334,0.9999999999743591,0.309523809521353,39,0,87,130,0.0252685546875,0.00016025641025641026,0.02510829827724359
RF,2,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.8433333333333334,0.9999999999807693,0.5199999999948,52,0,48,156,0.039282226562499994,0.0008413461538461539,0.038440880408653844
RF,2,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.8433333333333334,0.9999999999687501,0.2689075630229503,32,0,87,137,0.039453125,0.00078125,0.038671875
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.5,0.7361963190138884,0.8571428571367348,120,43,20,73,0.026928710937499996,0.01388036809815951,0.013048342839340485
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.5,0.8730158730089443,0.8396946564821398,110,16,21,109,0.023046875,0.0038690476190476196,0.019177827380952382
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.5,0.8823529411634947,0.4761904761866969,60,8,66,122,0.0252685546875,0.0029411764705882353,0.022327378216911765
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.5,0.793814432981507,0.7699999999923,77,20,23,136,0.039282226562499994,0.005734536082474227,0.03354769048002577
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.5,0.8118811881107735,0.6890756302463102,82,19,37,118,0.039453125,0.0051361386138613855,0.034316986386138615
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.5,0.753086419743789,0.4420289855040433,61,20,77,98,0.0283203125,0.007253086419753085,0.021067226080246915
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.5,0.89430894308216,0.7857142857086735,110,13,30,103,0.026928710937499996,0.004827235772357724,0.02210147516514227
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.5,0.8785714285651531,0.9389312977027563,123,17,8,108,0.023046875,0.004330357142857144,0.01871651785714286
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.5,0.9064748201373636,0.7283236994177554,126,13,47,70,0.0196044921875,0.0038669064748201444,0.015737585712679854
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.5,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.5,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.5,0.9531249999851074,0.4420289855040433,61,3,77,115,0.0283203125,0.00341796875,0.02490234375
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.73,0.9870129870001686,0.5428571428532654,76,1,64,115,0.026928710937499996,0.00024350649350649353,0.026685204443993502
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.73,0.9649122806932902,0.8396946564821398,110,4,21,121,0.023046875,0.0007127192982456142,0.02233415570175439
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.73,0.9572649572567755,0.6473988439268937,112,5,61,78,0.0196044921875,0.0008012820512820513,0.018803210136217947
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.73,0.9374999999853515,0.4761904761866969,60,4,66,126,0.0252685546875,0.00087890625,0.0243896484375
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.73,0.8939393939258493,0.4957983193235647,59,7,60,130,0.039453125,0.0024621212121212124,0.036991003787878785
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.73,0.7974683544202852,0.4565217391271267,63,16,75,102,0.0283203125,0.004825949367088606,0.023494363132911394
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.7733333333333333,0.9999999999868421,0.5428571428532654,76,0,64,116,0.026928710937499996,8.223684210526316e-05,0.026846474095394732
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.7733333333333333,0.999999999990909,0.8396946564821398,110,0,21,125,0.023046875,0.0002840909090909091,0.022762784090909094
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.7733333333333333,0.9999999999910714,0.6473988439268937,112,0,61,83,0.0196044921875,0.0,0.0196044921875
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.7733333333333333,0.9999999999833334,0.4761904761866969,60,0,66,130,0.0252685546875,0.00010416666666666667,0.025164388020833334
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.7733333333333333,0.9999999999866667,0.7499999999925,75,0,25,156,0.039282226562499994,0.00125,0.03803222656249999
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.7733333333333333,0.9999999999811321,0.38405797101170974,53,0,85,118,0.0283203125,0.0024764150943396234,0.025843897405660378
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6833333333333333,0.9999999999791668,0.34285714285469393,48,0,92,116,0.026928710937499996,0.0,0.026928710937499996
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6833333333333333,0.7986577181154453,0.9083969465579512,119,30,12,95,0.023046875,0.010528523489932887,0.012518351510067114
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.6833333333333333,0.9117647058756488,0.7167630057762038,124,12,49,71,0.0196044921875,0.006755514705882352,0.012848977481617646
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.6833333333333333,0.6896551724098297,0.9523809523733938,120,54,6,76,0.0252685546875,0.014511494252873562,0.010757060434626438
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6833333333333333,0.9999999999843749,0.6399999999936,64,0,36,156,0.039282226562499994,0.00126953125,0.0380126953125
RF,2,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6833333333333333,0.9859154929438603,0.5882352941127039,70,1,49,136,0.039453125,0.0014084507042253524,0.03804467429577465
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.5,0.6699029126181073,0.985714285707245,138,68,2,48,0.026928710937499996,0.017111650485436895,0.009817060452063101
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.5,0.8041958041901806,0.8778625954131462,115,28,16,97,0.023046875,0.007736013986013987,0.015310861013986014
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.5,0.9053497942349574,0.9999999999954546,220,23,0,13,0.0095703125,0.005812757201646091,0.0037575552983539094
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.5,0.9624999999879688,0.7699999999923,77,3,23,153,0.039282226562499994,0.002109375,0.0371728515625
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.5,0.9318181818075929,0.6890756302463102,82,6,37,131,0.039453125,0.002130681818181818,0.03732244318181818
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.5,0.8076923076845414,0.6086956521695023,84,20,54,98,0.0283203125,0.005228365384615384,0.023091947115384617
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.76,0.8877551020317576,0.6214285714241327,87,11,53,105,0.026928710937499996,0.005739795918367347,0.02118891501913265
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.76,0.9417475728063908,0.7404580152615233,97,6,34,119,0.023046875,0.0014563106796116505,0.02159056432038835
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.76,0.9954337899497926,0.9909090909045868,218,1,2,35,0.0095703125,0.0003710045662100457,0.009199307933789955
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.76,0.946428571411671,0.42063492063158225,53,3,73,127,0.0252685546875,0.0011160714285714285,0.024152483258928572
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.76,0.999999999875,0.06722689075573758,8,0,111,137,0.039453125,0.00078125,0.038671875
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.76,0.9999999999473684,0.13768115941929218,19,0,119,118,0.0283203125,0.0029605263157894738,0.025359786184210528
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6233333333333333,0.6785714285679665,0.9499999999932144,133,63,7,53,0.026928710937499996,0.017028061224489795,0.0099006497130102
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6233333333333333,0.914529914522098,0.816793893123536,107,10,24,115,0.023046875,0.0030982905982905986,0.019948584401709404
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6233333333333333,0.9605263157852609,0.9954545454500207,219,9,1,27,0.0095703125,0.0013706140350877192,0.00819969846491228
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6233333333333333,0.9374999999853515,0.4761904761866969,60,4,66,126,0.0252685546875,0.0013671875000000001,0.0239013671875
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.6233333333333333,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6233333333333333,0.964285714268495,0.39130434782325146,54,2,84,116,0.0283203125,0.0029017857142857144,0.025418526785714286
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6833333333333333,0.922330097078424,0.6785714285665817,95,8,45,108,0.026928710937499996,0.00491504854368932,0.022013662393810675
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6833333333333333,0.9565217391221171,0.8396946564821398,110,5,21,120,0.023046875,0.0012499999999999998,0.021796875
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6833333333333333,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.6833333333333333,0.9411764705743945,0.5079365079324767,64,4,62,126,0.0252685546875,0.0013786764705882354,0.023889878216911766
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6833333333333333,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,2,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6833333333333333,0.9647058823415916,0.6890756302463102,82,3,37,134,0.039453125,0.0017647058823529415,0.03768841911764706
RF,2,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.64,0.6199095022596385,0.9785714285644388,137,84,3,32,0.026928710937499996,0.023048642533936653,0.003880068403563343
RF,2,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.64,0.8992805755330988,0.9541984732751588,125,14,6,111,0.023046875,0.0031474820143884896,0.01989939298561151
RF,2,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.64,0.9205020920463578,0.9999999999954546,220,19,0,17,0.0095703125,0.005360878661087866,0.0042094338389121345
RF,2,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.64,0.7860696517373827,0.9132947976825821,158,43,15,40,0.0196044921875,0.010509950248756218,0.009094541938743782
RF,2,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.64,0.9099099099017125,0.848739495791187,101,10,18,127,0.039453125,0.004448198198198199,0.0350049268018018
RF,2,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.64,0.9240506328996955,0.5289855072425437,73,6,65,112,0.0283203125,0.0040348101265822766,0.024285502373417724
RF,2,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.66,0.6855670103057445,0.9499999999932144,133,61,7,55,0.026928710937499996,0.016172680412371136,0.01075603052512886
RF,2,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.66,0.931297709916555,0.931297709916555,122,9,9,116,0.023046875,0.002051526717557252,0.02099534828244275
RF,2,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.66,0.9243697478952758,0.9999999999954546,220,18,0,18,0.0095703125,0.003046218487394958,0.006524094012605043
RF,2,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.66,0.8764705882301385,0.8612716762955996,149,21,24,62,0.0196044921875,0.0058823529411764705,0.013722139246323529
RF,2,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.66,0.9390243902324509,0.7699999999923,77,5,23,151,0.039282226562499994,0.002134146341463415,0.03714808022103658
RF,2,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.66,0.8714285714161224,0.4420289855040433,61,9,77,109,0.0283203125,0.00419642857142857,0.02412388392857143
RF,2,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.77,0.9999999995,0.014285714285612245,2,0,138,116,0.026928710937499996,0.0,0.026928710937499996
RF,2,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.77,0.9999999999846153,0.4961832061030826,65,0,66,125,0.023046875,0.0,0.023046875
RF,2,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.77,0.99999999975,0.01818181818173554,4,0,216,36,0.0095703125,0.0,0.0095703125
RF,2,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.77,0.9999999999545455,0.1271676300570684,22,0,151,83,0.0196044921875,0.0,0.0196044921875
RF,2,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.77,0.9661016948988796,0.5699999999943,57,2,43,154,0.039282226562499994,0.002436440677966102,0.03684578588453389
RF,2,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.77,0.9999999999772728,0.3697478991565567,44,0,75,137,0.039453125,0.000994318181818182,0.03845880681818182
RF,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.8266666666666667,0.9999999999866667,0.5357142857104592,75,0,65,116,0.026928710937499996,0.0,0.026928710937499996
RF,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.8266666666666667,0.999999999989899,0.7557251908339259,99,0,32,125,0.023046875,0.0,0.023046875
RF,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.8266666666666667,0.9999999999941177,0.7727272727237604,170,0,50,36,0.0095703125,0.0,0.0095703125
RF,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.8266666666666667,0.9999999999913043,0.6647398843892212,115,0,58,83,0.0196044921875,0.0,0.0196044921875
RF,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.8266666666666667,0.9999999999824563,0.45238095237736203,57,0,69,130,0.0252685546875,0.0,0.0252685546875
RF,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.8266666666666667,0.9999999999615384,0.18840579710008404,26,0,112,118,0.0283203125,0.0,0.0283203125
RF,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.68,0.5737704918009272,0.9999999999928573,140,104,0,12,0.026928710937499996,0.025973360655737708,0.0009553502817622878
RF,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.68,0.5586854460067667,0.9083969465579512,119,94,12,31,0.023046875,0.0193075117370892,0.0037393632629108
RF,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.68,0.8870967741899715,0.9999999999954546,220,28,0,8,0.0095703125,0.008996975806451613,0.0005733366935483878
RF,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.68,0.7008547008517058,0.9479768786072372,164,70,9,13,0.0196044921875,0.017601495726495726,0.002002996461004273
RF,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.68,0.7083333333284144,0.8095238095173847,102,42,24,88,0.0252685546875,0.010807291666666666,0.014461263020833334
RF,2,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.68,0.9999999999761906,0.35294117646762235,42,0,77,137,0.039453125,0.0011904761904761906,0.038262648809523805
RF,2,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.61,0.6585365853626414,0.9642857142788266,135,70,5,46,0.026928710937499996,0.02015243902439024,0.006776271913109755
RF,2,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.61,0.6180904522582006,0.9389312977027563,123,76,8,49,0.023046875,0.01573492462311558,0.007311950376884421
RF,2,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.61,0.9053497942349574,0.9999999999954546,220,23,0,13,0.0095703125,0.00817901234567901,0.0013913001543209898
RF,2,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.61,0.7276595744649887,0.9884393063526681,171,64,2,19,0.0196044921875,0.01571808510638298,0.003886407081117021
RF,2,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.61,0.6379310344790924,0.8809523809453892,111,63,15,67,0.0252685546875,0.01426005747126437,0.01100849721623563
RF,2,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.61,0.9374999999882813,0.7499999999925,75,5,25,151,0.039282226562499994,0.00296875,0.036313476562499995
RF,3,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_3.csv,0.9,0.9572649572567755,0.6473988439268937,112,5,61,78,0.0196044921875,0.0008012820512820513,0.018803210136217947
RF,3,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_1.csv,0.9,0.8888888888747796,0.4444444444409171,56,7,70,123,0.0252685546875,0.0023809523809523807,0.02288760230654762
RF,3,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_5.csv,0.9,0.8292682926627009,0.33999999999659997,34,7,66,149,0.039282226562499994,0.003963414634146342,0.03531881192835365
RF,3,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_2.csv,0.9,0.7619047618866214,0.2689075630229503,32,10,87,127,0.039453125,0.004761904761904762,0.03469122023809523
RF,3,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_8.csv,0.9,0.7826086956351608,0.260869565215501,36,10,102,108,0.0283203125,0.005434782608695654,0.022885529891304345
RF,3,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.5,0.956521739126276,0.9999999999954546,220,10,0,26,0.0095703125,0.0012771739130434782,0.008293138586956522
RF,3,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.5,0.8352941176372318,0.5634920634875913,71,14,55,116,0.0252685546875,0.0030147058823529415,0.02225384880514706
RF,3,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.5,0.799999999992,0.799999999992,80,20,20,136,0.039282226562499994,0.005312500000000001,0.0339697265625
RF,3,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.5,0.8199999999918,0.6890756302463102,82,18,37,119,0.039453125,0.00475,0.034703125
RF,3,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.5,0.7522935779747496,0.5942028985464188,82,27,56,91,0.0283203125,0.006594036697247705,0.021726275802752295
RF,3,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.66,0.9606986899521367,0.9999999999954546,220,9,0,27,0.0095703125,0.001091703056768559,0.008478609443231443
RF,3,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.66,0.9224806201478878,0.6878612716723246,119,10,54,73,0.0196044921875,0.0028585271317829457,0.016745965055717054
