model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6394021164021164,0.9222222222119753,0.6014492753579606,83,7,55,111,0.0283203125,0.0035416666666666665,0.024778645833333335
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6394021164021164,0.9999999999917355,0.9236641221303538,121,0,10,125,0.023046875,0.00025826446280991736,0.022788610537190085
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.7603996486605182,0.9999999999879517,0.6974789915907774,83,0,36,137,0.039453125,0.0013554216867469882,0.03809770331325301
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.7603996486605182,0.9696969696822773,0.5079365079324767,64,2,62,128,0.0252685546875,0.0004734848484848485,0.024795069839015152
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.7603996486605182,0.9493670885955776,0.543478260865627,75,4,63,114,0.0283203125,0.003401898734177215,0.024918413765822784
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.7603996486605182,0.7976190476142999,0.9571428571360204,134,34,6,82,0.026928710937499996,0.009561011904761905,0.01736769903273809
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6498503669851821,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.6498503669851821,0.9847328244199639,0.7456647398800829,129,2,44,81,0.0196044921875,0.000333969465648855,0.019270522721851143
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6498503669851821,0.9999999999903846,0.7428571428518368,104,0,36,116,0.026928710937499996,0.0001201923076923077,0.02680851862980769
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6498503669851821,0.999999999990991,0.8473282442683411,111,0,20,125,0.023046875,0.0003378378378378379,0.022709037162162164
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6504065385116671,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6504065385116671,0.9860139860070909,0.8150289017293929,141,2,32,81,0.0196044921875,0.00030594405594405597,0.019298548131555942
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6504065385116671,0.979166666656467,0.6811594202849192,94,2,44,116,0.0283203125,0.0024088541666666668,0.02591145833333333
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6504065385116671,0.9919354838629683,0.9389312977027563,123,1,8,124,0.023046875,0.0004032258064516129,0.022643649193548387
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.631373360037153,0.9444444444339506,0.7142857142797119,85,5,34,132,0.039453125,0.0019444444444444446,0.037508680555555556
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.631373360037153,0.9848484848410239,0.7514450867008587,130,2,43,81,0.0196044921875,0.00033143939393939396,0.019273052793560605
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.631373360037153,0.9696969696871748,0.6956521739080026,96,3,42,115,0.0283203125,0.002588383838383838,0.025731928661616162
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.631373360037153,0.7168674698751997,0.8499999999939286,119,47,21,69,0.026928710937499996,0.01799698795180723,0.008931722985692767
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6866666666666666,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6866666666666666,0.9836065573689868,0.6936416184931004,120,2,53,81,0.0196044921875,0.00020491803278688525,0.019399574154713113
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6866666666666666,0.9583333333200231,0.5476190476147014,69,3,57,127,0.0252685546875,0.0006076388888888889,0.02466091579861111
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6866666666666666,0.991999999992064,0.9465648854889576,124,1,7,124,0.023046875,0.00035000000000000005,0.022696875000000002
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6235116516037569,0.9444444444339506,0.7142857142797119,85,5,34,132,0.039453125,0.0019444444444444446,0.037508680555555556
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6235116516037569,0.9833333333251388,0.6820809248515487,118,2,55,81,0.0196044921875,0.00020833333333333335,0.019396158854166665
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6235116516037569,0.9999999999873417,0.6269841269791508,79,0,47,130,0.0252685546875,7.911392405063291e-05,0.025189440763449367
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6235116516037569,0.9999999999882353,0.6071428571385205,85,0,55,116,0.026928710937499996,0.00022058823529411768,0.026708122702205878
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6091269841269842,0.9499999999905,0.7983193277243839,95,5,24,132,0.039453125,0.0018125000000000003,0.037640625
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6091269841269842,0.9843749999923097,0.7283236994177554,126,2,47,81,0.0196044921875,0.0001953125,0.0194091796875
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6091269841269842,0.9718309859018052,0.5476190476147014,69,2,57,128,0.0252685546875,0.00044014084507042255,0.024828413842429578
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6091269841269842,0.9080459770010569,0.5724637681117938,79,8,59,110,0.0283203125,0.0038793103448275853,0.024441002155172413
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6507777777777778,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6507777777777778,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6507777777777778,0.6451612903196076,0.9999999999928573,140,77,0,39,0.026928710937499996,0.021399769585253456,0.00552894135224654
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6507777777777778,0.991869918691123,0.931297709916555,122,1,9,124,0.023046875,0.0004065040650406504,0.02264037093495935
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6804761904761905,0.9879518072170126,0.6890756302463102,82,1,37,136,0.039453125,0.0015060240963855425,0.03794710090361446
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6804761904761905,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6804761904761905,0.9890109890001207,0.6521739130387524,90,1,48,117,0.0283203125,0.0022664835164835167,0.026053828983516485
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6804761904761905,0.9917355371818865,0.9160305343441525,120,1,11,124,0.023046875,0.0004132231404958678,0.022633651859504132
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.7012041459750171,0.9999999999878049,0.6890756302463102,82,0,37,137,0.039453125,0.0013719512195121953,0.0380811737804878
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.7012041459750171,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.7012041459750171,0.9999999999878049,0.5942028985464188,82,0,56,118,0.0283203125,0.002210365853658537,0.02610994664634146
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.7012041459750171,0.7219251336859791,0.9642857142788266,135,52,5,64,0.026928710937499996,0.015975935828877005,0.01095277510862299
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6858393719806763,0.9999999999878049,0.6890756302463102,82,0,37,137,0.039453125,0.0013719512195121953,0.0380811737804878
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6858393719806763,0.987654320975461,0.799999999992,80,1,20,155,0.039282226562499994,0.0018518518518518521,0.03743037471064814
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6858393719806763,0.9690721649384632,0.7460317460258251,94,3,32,127,0.0252685546875,0.0005154639175257732,0.024753090769974225
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6858393719806763,0.9920634920556185,0.9541984732751588,125,1,6,124,0.023046875,0.00034722222222222224,0.02269965277777778
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6241666666666666,0.8913043478163988,0.6890756302463102,82,10,37,127,0.039453125,0.012567934782608698,0.026885190217391303
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.6241666666666666,0.925531914883771,0.8699999999913,87,7,13,149,0.039282226562499994,0.0027260638297872336,0.03655616273271276
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6241666666666666,0.9780219780112305,0.7063492063436004,89,2,37,128,0.0252685546875,0.00041208791208791214,0.02485646677541209
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6241666666666666,0.6086956521712665,0.9999999999928573,140,90,0,26,0.026928710937499996,0.023179347826086955,0.0037493631114130406
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6069267676767677,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.6069267676767677,0.987654320975461,0.799999999992,80,1,20,155,0.039282226562499994,0.0015432098765432098,0.037739016685956785
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6069267676767677,0.9701492537168634,0.5158730158689216,65,2,61,128,0.0252685546875,0.0004664179104477612,0.024802136777052237
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6069267676767677,0.9213483145963893,0.5942028985464188,82,7,56,111,0.0283203125,0.0035112359550561797,0.02480907654494382
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6455718954248365,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6455718954248365,0.9756097560856632,0.799999999992,80,2,20,154,0.039282226562499994,0.0021341463414634144,0.03714808022103658
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6455718954248365,0.9860139860070909,0.8150289017293929,141,2,32,81,0.0196044921875,0.00030594405594405597,0.019298548131555942
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6455718954248365,0.9999999999915254,0.90076335877175,118,0,13,125,0.023046875,0.00031779661016949156,0.02272907838983051
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.77,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.77,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.77,0.9833333333251388,0.6820809248515487,118,2,55,81,0.0196044921875,0.00026041666666666666,0.019344075520833334
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.77,0.9908256880643043,0.7714285714230613,108,1,32,115,0.026928710937499996,0.0004013761467889908,0.026527334790711007
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.7803703703703704,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.7803703703703704,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.7803703703703704,0.984251968496187,0.7225433525969795,125,2,48,81,0.0196044921875,0.00019685039370078743,0.01940764179379921
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.7803703703703704,0.9767441860351541,0.6086956521695023,84,2,54,116,0.0283203125,0.002398255813953489,0.02592205668604651
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6133333333333333,0.694915254231399,0.6890756302463102,82,36,37,101,0.039453125,0.02727754237288136,0.012175582627118639
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.6133333333333333,0.9292929292835425,0.9199999999908,92,7,8,149,0.039282226562499994,0.002714646464646465,0.036567580097853526
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6133333333333333,0.984496124023376,0.7341040462385312,127,2,46,81,0.0196044921875,0.0001937984496124031,0.019410693737887598
RF,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6133333333333333,0.9583333333200231,0.5476190476147014,69,3,57,127,0.0252685546875,0.0006076388888888889,0.02466091579861111
RF,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6084848484848484,0.9999999999882353,0.7142857142797119,85,0,34,137,0.039453125,0.001323529411764706,0.038129595588235296
RF,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6084848484848484,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6084848484848484,0.63063063062779,0.9999999999928573,140,82,0,34,0.026928710937499996,0.021706081081081078,0.005222629856418918
RF,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6084848484848484,0.9920634920556185,0.9541984732751588,125,1,6,124,0.023046875,0.0003968253968253968,0.022650049603174606
RF,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6636793317793318,0.9999999999893616,0.7899159663799167,94,0,25,137,0.039453125,0.0013297872340425536,0.038123337765957444
RF,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6636793317793318,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6636793317793318,0.9999999999888889,0.6521739130387524,90,0,48,118,0.0283203125,0.002430555555555556,0.025889756944444443
RF,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6636793317793318,0.9920634920556185,0.9541984732751588,125,1,6,124,0.023046875,0.0003968253968253968,0.022650049603174606
RF,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6381381639764442,0.9999999999883721,0.7226890756241791,86,0,33,137,0.039453125,0.0015261627906976748,0.03792696220930233
RF,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6381381639764442,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6381381639764442,0.9999999999895833,0.6956521739080026,96,0,42,118,0.0283203125,0.0022786458333333335,0.026041666666666668
RF,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6381381639764442,0.7015706806245992,0.9571428571360204,134,57,6,59,0.026928710937499996,0.01786649214659686,0.009062218790903135
RF,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6890217864923748,0.9999999999882353,0.7142857142797119,85,0,34,137,0.039453125,0.001323529411764706,0.038129595588235296
RF,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6890217864923748,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6890217864923748,0.9837398373903761,0.9603174603098388,121,2,5,128,0.0252685546875,0.00045731707317073173,0.024811237614329268
RF,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6890217864923748,0.9843749999923097,0.9618320610613601,126,2,5,123,0.023046875,0.00048828125,0.02255859375
RF,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6073015873015873,0.999999999988764,0.7478991596575807,89,0,30,137,0.039453125,0.0014044943820224719,0.03804863061797753
RF,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6073015873015873,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6073015873015873,0.981651376137783,0.8492063491996095,107,2,19,128,0.0252685546875,0.0003440366972477065,0.024924517990252294
RF,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6073015873015873,0.6798029556616759,0.985714285707245,138,65,2,51,0.026928710937499996,0.01690270935960591,0.010026001577894086
