model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6109803915023804,0.9099999999909,0.6946564885443156,91,9,40,116,0.023046875,0.0029375,0.020109375000000002
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6109803915023804,0.9313725490104767,0.5491329479737045,95,7,78,76,0.0196044921875,0.0027573529411764708,0.016847139246323528
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6109803915023804,0.7999999999905882,0.6799999999931999,68,17,32,139,0.039282226562499994,0.0071323529411764725,0.03214987362132352
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6849833726882935,0.9012875536442005,0.9545454545411157,210,23,10,13,0.0095703125,0.005874463519313305,0.0036958489806866958
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6849833726882935,0.7410714285648118,0.6335877862547055,83,29,48,96,0.023046875,0.012109375000000002,0.0109375
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6849833726882935,0.8549618320545423,0.6473988439268937,112,19,61,64,0.0196044921875,0.009637404580152671,0.009967087607347328
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.6849833726882935,0.5935483870929449,0.6571428571381633,92,63,48,53,0.026928710937499996,0.02350806451612903,0.0034206464213709653
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6485851407051086,0.9385474860282763,0.7636363636328926,168,11,52,25,0.0095703125,0.002339385474860335,0.007230927025139666
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6485851407051086,0.8899999999911,0.6793893129719131,89,11,42,114,0.023046875,0.0038125,0.019234375
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6485851407051086,0.9101123595403358,0.46820809248284273,81,8,92,75,0.0196044921875,0.004002808988764045,0.015601683198735955
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.6485851407051086,0.842857142845102,0.46825396825025195,59,11,67,119,0.0252685546875,0.007857142857142858,0.017411411830357142
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.601546049118042,0.9197860962517659,0.7818181818146281,172,15,48,21,0.0095703125,0.004177807486631016,0.005392505013368984
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.601546049118042,0.8918918918838568,0.7557251908339259,99,12,32,113,0.023046875,0.0033783783783783777,0.019668496621621623
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.601546049118042,0.6263736263667431,0.4130434782578765,57,34,81,84,0.0283203125,0.025000000000000005,0.003320312499999995
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.601546049118042,0.688172043003353,0.6399999999936,64,29,36,127,0.039282226562499994,0.015053763440860214,0.02422846312163978
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6094182729721069,0.9174311926563421,0.9090909090867769,200,18,20,18,0.0095703125,0.0045584862385321095,0.005011826261467891
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6094182729721069,0.8627450980307574,0.6717557251857118,88,14,43,111,0.023046875,0.007536764705882353,0.015510110294117647
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6094182729721069,0.7011494252792971,0.4420289855040433,61,26,77,92,0.0283203125,0.014870689655172416,0.013449622844827584
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.6094182729721069,0.7456140350811788,0.6071428571385205,85,29,55,87,0.026928710937499996,0.014583333333333334,0.012345377604166662
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.7188371419906616,0.9590643274797717,0.7454545454511571,164,7,56,29,0.0095703125,0.0012792397660818713,0.00829107273391813
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.7188371419906616,0.906542056066294,0.7404580152615233,97,10,34,115,0.023046875,0.002394859813084112,0.02065201518691589
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.7188371419906616,0.7121212121104223,0.3405797101424596,47,19,91,99,0.0283203125,0.007386363636363636,0.020933948863636365
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.7188371419906616,0.8666666666522223,0.4126984126951373,52,8,74,122,0.0252685546875,0.0040625,0.0212060546875
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6501099467277527,0.9533678756427287,0.8363636363598348,184,9,36,27,0.0095703125,0.0013924870466321246,0.008177825453367876
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6501099467277527,0.9189189189106404,0.7786259541925297,102,9,29,116,0.023046875,0.0023085585585585584,0.020738316441441442
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6501099467277527,0.7846153846033136,0.36956521738862635,51,14,87,104,0.0283203125,0.0075,0.0208203125
MLP,4,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6501099467277527,0.9428571428481632,0.5722543352568078,99,6,74,77,0.0196044921875,0.0019047619047619045,0.017699730282738094
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.7199791073799133,0.7619047618975057,0.6722689075573759,80,25,39,112,0.039453125,0.01029761904761905,0.02915550595238095
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.7199791073799133,0.8309859154812537,0.46825396825025195,59,12,67,118,0.0252685546875,0.005369718309859156,0.019898836377640845
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.7199791073799133,0.9186046511521092,0.5642857142816837,79,7,61,109,0.026928710937499996,0.004069767441860465,0.02285894349563953
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.7199791073799133,0.7473684210447645,0.7099999999929,71,24,29,132,0.039282226562499994,0.011052631578947371,0.028229594983552625
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6055941581726074,0.7297297297231555,0.6806722689018431,81,30,38,107,0.039453125,0.01328828828828829,0.026164836711711707
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6055941581726074,0.8749999999931641,0.6473988439268937,112,16,61,67,0.0196044921875,0.006591796875000001,0.0130126953125
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6055941581726074,0.8383838383753698,0.5928571428529082,83,16,57,100,0.026928710937499996,0.00909090909090909,0.017837801846590905
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6055941581726074,0.7599999999924,0.7599999999924,76,24,24,132,0.039282226562499994,0.009750000000000002,0.029532226562499993
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6919920444488525,0.8369565217300331,0.6470588235239743,77,15,42,122,0.039453125,0.005502717391304349,0.03395040760869565
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6919920444488525,0.936936936928496,0.601156069360687,104,7,69,76,0.0196044921875,0.001858108108108108,0.017746384079391893
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6919920444488525,0.86885245900215,0.42063492063158225,53,8,73,122,0.0252685546875,0.0044057377049180335,0.020862816982581966
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6919920444488525,0.7956989247226268,0.7399999999926,74,19,26,137,0.039282226562499994,0.006854838709677421,0.03242738785282257
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.7123823165893555,0.7804878048685306,0.5378151260459006,64,18,55,119,0.039453125,0.01013719512195122,0.029315929878048777
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.7123823165893555,0.8981481481398319,0.5606936416152561,97,11,76,72,0.0196044921875,0.0038773148148148148,0.015727177372685183
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.7123823165893555,0.8599999999828001,0.3412698412671328,43,7,83,123,0.0252685546875,0.005875,0.0193935546875
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.7123823165893555,0.8846153846040433,0.4928571428536225,69,9,71,107,0.026928710937499996,0.005608974358974359,0.021319736578525636
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6773130297660828,0.7809523809449432,0.6890756302463102,82,23,37,114,0.039453125,0.011011904761904764,0.028441220238095234
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6773130297660828,0.7303370786434793,0.47101449275021007,65,24,73,94,0.0283203125,0.009620786516853934,0.018699525983146066
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6773130297660828,0.8901098901001087,0.5785714285672959,81,10,59,106,0.026928710937499996,0.006112637362637362,0.020816073574862634
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6773130297660828,0.7653061224411704,0.7499999999925,75,23,25,133,0.039282226562499994,0.008864795918367346,0.03041743064413265
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6839645504951477,0.7864077669826562,0.6806722689018431,81,22,38,115,0.039453125,0.008373786407766991,0.031079338592233007
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6839645504951477,0.6853932584192652,0.4420289855040433,61,28,77,90,0.0283203125,0.014115168539325844,0.014205143960674156
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6839645504951477,0.8333333333217592,0.4761904761866969,60,12,66,118,0.0252685546875,0.005555555555555556,0.019712999131944443
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6839645504951477,0.7789473684128532,0.7399999999926,74,21,26,135,0.039282226562499994,0.007565789473684211,0.03171643708881578
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.7728849649429321,0.9041095890287107,0.5546218487348351,66,7,53,130,0.039453125,0.003339041095890411,0.036114083904109584
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.7728849649429321,0.7826086956408317,0.39130434782325146,54,15,84,103,0.0283203125,0.006431159420289854,0.021889153079710146
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.7728849649429321,0.9215686274329105,0.37301587301291256,47,4,79,126,0.0252685546875,0.0020833333333333333,0.023185221354166667
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.7728849649429321,0.9264705882216695,0.44999999999678575,63,5,77,111,0.026928710937499996,0.002297794117647059,0.024630916819852938
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6760573387145996,0.7714285714212245,0.6806722689018431,81,24,38,113,0.039453125,0.008214285714285714,0.031238839285714283
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6760573387145996,0.7111111111032099,0.4637681159386684,64,26,74,92,0.0283203125,0.012500000000000002,0.015820312499999996
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6760573387145996,0.9333333333255556,0.6473988439268937,112,8,61,75,0.0196044921875,0.0025520833333333337,0.017052408854166666
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6760573387145996,0.7326732673194785,0.7399999999926,74,27,26,129,0.039282226562499994,0.01014851485148515,0.029133711711014844
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.652492880821228,0.8481012658120494,0.5630252100793023,67,12,52,125,0.039453125,0.004193037974683543,0.03526008702531645
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.652492880821228,0.7727272727155647,0.36956521738862635,51,15,87,103,0.0283203125,0.0065340909090909095,0.02178622159090909
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.652492880821228,0.9183673469294044,0.5202312138698253,90,8,83,75,0.0196044921875,0.004209183673469388,0.015395308514030611
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.652492880821228,0.8783783783665083,0.464285714282398,65,9,75,107,0.026928710937499996,0.006925675675675675,0.02000303526182432
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6252627372741699,0.8152173912954868,0.6302521008350399,75,17,44,120,0.039453125,0.0078125,0.031640625
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6252627372741699,0.7428571428465306,0.3768115942001681,52,18,86,100,0.0283203125,0.010624999999999999,0.0176953125
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6252627372741699,0.9298245613953524,0.6127167630022387,106,8,67,75,0.0196044921875,0.00268640350877193,0.016918088678728068
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.6252627372741699,0.8852459016248321,0.4285714285680272,54,7,72,123,0.0252685546875,0.003278688524590164,0.021989866162909835
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6136664748191833,0.6312056737543886,0.7478991596575807,89,52,30,85,0.039453125,0.022872340425531917,0.016580784574468082
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6136664748191833,0.7172413793053984,0.7938931297649322,104,41,27,84,0.023046875,0.01293103448275862,0.010115840517241381
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6136664748191833,0.6167664670621751,0.7357142857090306,103,64,37,52,0.026928710937499996,0.02462574850299401,0.0023029624345059854
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6136664748191833,0.7399999999926,0.7399999999926,74,26,26,130,0.039282226562499994,0.008250000000000002,0.031032226562499994
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6141318678855896,0.7033898305025136,0.6974789915907774,83,35,36,102,0.039453125,0.015836864406779665,0.023616260593220334
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6141318678855896,0.7602739725975324,0.8473282442683411,111,35,20,90,0.023046875,0.011558219178082191,0.01148865582191781
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6141318678855896,0.7333333333251851,0.5238095238053666,66,24,60,106,0.0252685546875,0.011180555555555555,0.014087999131944445
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6141318678855896,0.6446280991682262,0.7799999999921999,78,43,22,113,0.039282226562499994,0.017768595041322312,0.021513631521177683
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6955366730690002,0.8089887640358541,0.6050420168016383,72,17,47,120,0.039453125,0.006811797752808989,0.03264132724719101
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6955366730690002,0.8061224489713661,0.6030534351099004,79,19,52,106,0.023046875,0.009119897959183674,0.013926977040816328
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.6955366730690002,0.9661016948988796,0.45238095237736203,57,2,69,128,0.0252685546875,0.001271186440677966,0.023997368246822033
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.6955366730690002,0.7943925233570617,0.6071428571385205,85,22,55,94,0.026928710937499996,0.012616822429906542,0.014311888507593453
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6632769107818604,0.6904761904707105,0.7310924369686462,87,39,32,98,0.039453125,0.017609126984126987,0.02184399801587301
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6632769107818604,0.7985074626806082,0.816793893123536,107,27,24,98,0.023046875,0.009701492537313432,0.013345382462686569
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6632769107818604,0.8625954198407436,0.6531791907476695,113,18,60,65,0.0196044921875,0.006345419847328245,0.013259072340171756
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6632769107818604,0.6756756756695885,0.7499999999925,75,36,25,120,0.039282226562499994,0.016103603603603606,0.02317862295889639
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6177659034729004,0.5866666666627556,0.7394957983131134,88,62,31,75,0.039453125,0.03158333333333334,0.00786979166666666
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6177659034729004,0.6530612244853534,0.7328244274753221,96,51,35,74,0.023046875,0.018239795918367347,0.004807079081632654
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6177659034729004,0.7999999999948387,0.7167630057762038,124,31,49,52,0.0196044921875,0.01153225806451613,0.008072234122983869
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.6177659034729004,0.5857988165645811,0.7071428571378062,99,70,41,46,0.026928710937499996,0.026146449704142007,0.0007822612333579886
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.7536124587059021,0.8433734939657425,0.5882352941127039,70,13,49,124,0.039453125,0.004743975903614457,0.03470914909638554
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.7536124587059021,0.9405940593966278,0.7251908396891208,95,6,36,119,0.023046875,0.001608910891089109,0.02143796410891089
MLP,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.7536124587059021,0.9423076922986316,0.566473988436032,98,6,75,77,0.0196044921875,0.0026442307692307694,0.01696026141826923
