model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
RF,3,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.65,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,3,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.65,0.9999999999836067,0.4841269841231418,61,0,65,130,0.0252685546875,0.00010245901639344262,0.02516609567110656
RF,3,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.65,0.7164948453571315,0.9928571428500511,139,55,1,61,0.026928710937499996,0.01436855670103093,0.012560154236469065
RF,3,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.65,0.9166666666539351,0.4782608695617518,66,6,72,112,0.0283203125,0.0037326388888888895,0.02458767361111111
RF,3,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.65,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.61,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.61,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.61,0.9873417721394007,0.7799999999921999,78,1,22,155,0.039282226562499994,0.001661392405063291,0.0376208341574367
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.61,0.9765624999923707,0.9541984732751588,125,3,6,122,0.023046875,0.000634765625,0.022412109375000003
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.61,0.985714285707245,0.7976878612670655,138,2,35,81,0.0196044921875,0.00017857142857142857,0.019425920758928572
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6166666666666667,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6166666666666667,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6166666666666667,0.9354838709576829,0.6304347826041273,87,6,51,112,0.0283203125,0.003494623655913978,0.024825688844086022
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6166666666666667,0.968992248054504,0.9541984732751588,125,4,6,121,0.023046875,0.0009205426356589147,0.022126332364341087
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6166666666666667,0.9854014598468219,0.7803468208047379,135,2,38,81,0.0196044921875,0.0002737226277372263,0.019330769559762772
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6533333333333333,0.9111111111009876,0.6890756302463102,82,8,37,129,0.039453125,0.0023611111111111116,0.037092013888888886
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6533333333333333,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6533333333333333,0.8503937007807055,0.7826086956465029,108,19,30,99,0.0283203125,0.004429133858267716,0.023891178641732284
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.6533333333333333,0.9749999999878125,0.7799999999921999,78,2,22,154,0.039282226562499994,0.0021874999999999998,0.03709472656249999
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6533333333333333,0.984496124023376,0.7341040462385312,127,2,46,81,0.0196044921875,0.0001937984496124031,0.019410693737887598
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.81,0.9879518072170126,0.6890756302463102,82,1,37,136,0.039453125,0.0015060240963855422,0.03794710090361446
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.81,0.9999999999953488,0.9772727272682852,215,0,5,36,0.0095703125,0.00029069767441860465,0.009279614825581397
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.81,0.985714285700204,0.49999999999637684,69,1,69,117,0.0283203125,0.0027678571428571435,0.025552455357142855
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.81,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.81,0.9999999999896907,0.7404580152615233,97,0,34,125,0.023046875,6.443298969072165e-05,0.02298244201030928
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.8066666666666666,0.9999999999818182,0.4621848739456959,55,0,64,137,0.039453125,0.0009090909090909091,0.03854403409090909
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.8066666666666666,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.8066666666666666,0.9083333333257638,0.7785714285658674,109,11,31,105,0.026928710937499996,0.004218750000000001,0.022709960937499996
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.8066666666666666,0.9999999999915254,0.90076335877175,118,0,13,125,0.023046875,0.00026483050847457627,0.022782044491525426
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.8066666666666666,0.96296296295583,0.7514450867008587,130,5,43,78,0.0196044921875,0.0022222222222222227,0.017382269965277777
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.7,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.7,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.7,0.9999999999892473,0.6642857142809694,93,0,47,116,0.026928710937499996,6.720430107526882e-05,0.026861506636424726
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.7,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.7,0.983870967734001,0.705202312134652,122,2,51,81,0.0196044921875,0.00020161290322580645,0.019402879284274192
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.66,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.66,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.66,0.6435185185155393,0.9928571428500511,139,77,1,39,0.026928710937499996,0.019675925925925927,0.007252785011574069
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.66,0.987179487166831,0.7699999999923,77,1,23,155,0.039282226562499994,0.0016826923076923078,0.037599534254807686
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.66,0.9999999999913043,0.8778625954131462,115,0,16,125,0.023046875,0.00032608695652173916,0.02272078804347826
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.82,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.82,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.82,0.9999999999868421,0.5428571428532654,76,0,64,116,0.026928710937499996,8.223684210526316e-05,0.026846474095394732
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.82,0.9682539682385992,0.4420289855040433,61,2,77,116,0.0283203125,0.0032738095238095243,0.025046502976190474
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.82,0.9826086956436294,0.6531791907476695,113,2,60,81,0.0196044921875,0.0002173913043478261,0.019387100883152174
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6466666666666666,0.9444444444339506,0.7142857142797119,85,5,34,132,0.039453125,0.0020138888888888893,0.03743923611111111
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6466666666666666,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6466666666666666,0.6884422110518169,0.9785714285644388,137,62,3,54,0.026928710937499996,0.01717964824120603,0.009749062696293966
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.6466666666666666,0.9431818181711001,0.6014492753579606,83,5,55,113,0.0283203125,0.003409090909090909,0.02491122159090909
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.6466666666666666,0.9914529914445175,0.8854961831993474,116,1,15,124,0.023046875,0.00042735042735042735,0.022619524572649576
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.68,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.68,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.68,0.6903553299457342,0.9714285714216327,136,61,4,55,0.026928710937499996,0.01751269035532995,0.009416020582170045
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.68,0.9789473684107479,0.6739130434733775,93,2,45,116,0.0283203125,0.003092105263157894,0.025228207236842107
RF,3,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.68,0.9999999999875,0.799999999992,80,0,20,156,0.039282226562499994,0.00140625,0.0378759765625
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.8033333333333333,0.9879518072170126,0.6890756302463102,82,1,37,136,0.039453125,0.0015060240963855422,0.03794710090361446
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.8033333333333333,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.8033333333333333,0.9999999999855071,0.5476190476147014,69,0,57,130,0.0252685546875,9.057971014492754e-05,0.025177974977355074
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.8033333333333333,0.9999999999913043,0.8778625954131462,115,0,16,125,0.023046875,0.0002717391304347826,0.02277513586956522
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.8033333333333333,0.9827586206811831,0.6589595375684454,114,2,59,81,0.0196044921875,0.00021551724137931037,0.01938897494612069
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6677777777777778,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6677777777777778,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6677777777777778,0.9999999999850746,0.5317460317418116,67,0,59,130,0.0252685546875,9.328358208955224e-05,0.025175271105410447
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.6677777777777778,0.987179487166831,0.7699999999923,77,1,23,155,0.039282226562499994,0.0018429487179487181,0.037439277844551276
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6677777777777778,0.9843749999923097,0.7283236994177554,126,2,47,81,0.0196044921875,0.0001953125,0.0194091796875
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6086666666666667,0.8367346938690129,0.6890756302463102,82,16,37,121,0.039453125,0.013392857142857146,0.026060267857142855
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6086666666666667,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6086666666666667,0.9659090908981146,0.6746031745978206,85,3,41,127,0.0252685546875,0.000497159090909091,0.02477139559659091
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.6086666666666667,0.9642857142742347,0.8099999999919,81,3,19,153,0.039282226562499994,0.0020833333333333333,0.03719889322916666
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.6086666666666667,0.9917355371818865,0.9160305343441525,120,1,11,124,0.023046875,0.0004132231404958678,0.022633651859504132
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.78,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.78,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.78,0.9999999999833334,0.4761904761866969,60,0,66,130,0.0252685546875,0.00010416666666666667,0.025164388020833334
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.78,0.9701492537168634,0.47101449275021007,65,2,73,116,0.0283203125,0.0031716417910447763,0.025148670708955222
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.78,0.9830508474492962,0.670520231209997,116,2,57,81,0.0196044921875,0.00021186440677966104,0.019392627780720338
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.71,0.9380530973368314,0.890756302513523,106,7,13,130,0.039453125,0.0023230088495575217,0.037130116150442476
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.71,0.9954751131176676,0.9999999999954546,220,1,0,35,0.0095703125,0.0003959276018099547,0.009174384898190046
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.71,0.9552238805827578,0.5079365079324767,64,3,62,127,0.0252685546875,0.0007462686567164179,0.02452228603078358
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.71,0.9240506328996955,0.5289855072425437,73,6,65,112,0.0283203125,0.0037183544303797454,0.024601958069620254
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.71,0.9999999999911504,0.8625954198407436,113,0,18,125,0.023046875,0.0002765486725663717,0.02277032632743363
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.68,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.68,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.68,0.9999999999833334,0.4761904761866969,60,0,66,130,0.0252685546875,0.00010416666666666667,0.025164388020833334
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.68,0.96103896102648,0.5362318840540853,74,3,64,115,0.0283203125,0.0033279220779220777,0.02499239042207792
RF,3,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.68,0.9999999999875,0.799999999992,80,0,20,156,0.039282226562499994,0.00140625,0.0378759765625
RF,3,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6966666666666667,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,3,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6966666666666667,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,3,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6966666666666667,0.9999999999861111,0.5714285714240362,72,0,54,130,0.0252685546875,8.680555555555556e-05,0.025181749131944445
RF,3,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6966666666666667,0.9999999999875,0.5714285714244899,80,0,60,116,0.026928710937499996,7.8125e-05,0.026850585937499998
RF,3,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6966666666666667,0.9827586206811831,0.6589595375684454,114,2,59,81,0.0196044921875,0.00021551724137931037,0.01938897494612069
RF,3,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.653,0.9431818181711001,0.6974789915907774,83,5,36,132,0.039453125,0.001988636363636364,0.03746448863636363
RF,3,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.653,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,3,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.653,0.9670329670223402,0.6984126984071555,88,3,38,127,0.0252685546875,0.00048076923076923074,0.02478778545673077
RF,3,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.653,0.7419354838669788,0.985714285707245,138,48,2,68,0.026928710937499996,0.012869623655913978,0.014059087281586018
RF,3,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.653,0.999999999990991,0.8473282442683411,111,0,20,125,0.023046875,0.0003378378378378379,0.022709037162162164
RF,3,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6033333333333334,0.694915254231399,0.6890756302463102,82,36,37,101,0.039453125,0.02838983050847458,0.011063294491525419
RF,3,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6033333333333334,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,3,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6033333333333334,0.9999999999870129,0.611111111106261,77,0,49,130,0.0252685546875,8.116883116883117e-05,0.02518738585633117
RF,3,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6033333333333334,0.6086956521712665,0.9999999999928573,140,90,0,26,0.026928710937499996,0.022092391304347828,0.004836319633152168
RF,3,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.6033333333333334,0.9540229884947813,0.8299999999916999,83,4,17,152,0.039282226562499994,0.0021551724137931034,0.037127054148706894
RF,3,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.7727777777777778,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
