model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6089889917659627,0.9436619718243405,0.7745664739839621,134,8,39,75,0.0196044921875,0.002596830985915493,0.017007661201584506
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6089889917659627,0.9482758620648781,0.9999999999954546,220,12,0,24,0.0095703125,0.0016971982758620687,0.007873114224137933
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6095385128262824,0.8039215686195693,0.5942028985464188,82,20,56,98,0.0283203125,0.005208333333333332,0.023111979166666668
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6095385128262824,0.8771929824484457,0.7633587786201271,100,14,31,111,0.023046875,0.005153508771929825,0.017893366228070175
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6095385128262824,0.956834532367217,0.7687861271631863,133,6,40,77,0.0196044921875,0.0024730215827338128,0.017131470604766188
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6095385128262824,0.9365079364930714,0.4957983193235647,59,4,60,133,0.039453125,0.0021825396825396826,0.03727058531746032
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6025648078453429,0.8144329896823254,0.5724637681117938,79,18,59,100,0.0283203125,0.005154639175257732,0.02316567332474227
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6025648078453429,0.9382716049266879,0.6031746031698161,76,5,50,125,0.0252685546875,0.0013117283950617282,0.023956826292438272
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6025648078453429,0.9606986899521367,0.9999999999954546,220,9,0,27,0.0095703125,0.001146288209606987,0.008424024290393014
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.6025648078453429,0.8860759493558724,0.699999999993,70,9,30,147,0.039282226562499994,0.003243670886075949,0.03603855567642405
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_8.csv,0.6209345484804402,0.8048780487706721,0.4782608695617518,66,16,72,102,0.0283203125,0.005411585365853658,0.022908727134146344
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_1.csv,0.6209345484804402,0.9473684210401662,0.5714285714240362,72,4,54,126,0.0252685546875,0.001151315789473684,0.024117238898026316
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_2.csv,0.6209345484804402,0.9999999999677419,0.26050420167848315,31,0,88,137,0.039453125,0.0008064516129032258,0.03864667338709677
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_5.csv,0.6209345484804402,0.9999999999803922,0.5099999999949,51,0,49,156,0.039282226562499994,0.0008578431372549021,0.038424383425245096
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6188269646189347,0.8111111111020988,0.5289855072425437,73,17,65,101,0.0283203125,0.005277777777777778,0.023042534722222223
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.6188269646189347,0.949999999988125,0.6031746031698161,76,4,50,126,0.0252685546875,0.0010937499999999999,0.0241748046875
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6188269646189347,0.9999999999750001,0.33613445377868795,40,0,79,137,0.039453125,0.00078125,0.038671875
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6188269646189347,0.99095022623986,0.9954545454500207,219,2,1,34,0.0095703125,0.0004807692307692307,0.00908954326923077
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_8.csv,0.659507076039065,0.8043478260782135,0.5362318840540853,74,18,64,100,0.0283203125,0.005230978260869565,0.023089334239130434
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_1.csv,0.659507076039065,0.9480519480396357,0.5793650793604812,73,4,53,126,0.0252685546875,0.0011363636363636363,0.024132191051136363
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_3.csv,0.659507076039065,0.9912280701667436,0.6531791907476695,113,1,60,82,0.0196044921875,0.0005482456140350877,0.019056246573464913
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_5.csv,0.659507076039065,0.8933333333214222,0.6699999999933,67,8,33,148,0.039282226562499994,0.0030000000000000005,0.03628222656249999
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.648935149964229,0.8043478260782135,0.5362318840540853,74,18,64,100,0.0283203125,0.0052309782608695645,0.023089334239130434
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.648935149964229,0.9493670885955776,0.5952380952333711,75,4,51,126,0.0252685546875,0.0011075949367088606,0.02416095975079114
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.648935149964229,0.9499999999920833,0.6589595375684454,114,6,59,77,0.0196044921875,0.0016666666666666668,0.017937825520833332
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.648935149964229,0.9649122806975223,0.9999999999954546,220,8,0,28,0.0095703125,0.0009868421052631577,0.008583470394736843
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6339764491953808,0.7999999999905882,0.4927536231848352,68,17,70,101,0.0283203125,0.005294117647058823,0.023026194852941176
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.6339764491953808,0.9473684210401662,0.5714285714240362,72,4,54,126,0.0252685546875,0.001151315789473684,0.024117238898026316
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6339764491953808,0.9912280701667436,0.6531791907476695,113,1,60,82,0.0196044921875,0.0005482456140350877,0.019056246573464913
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6339764491953808,0.9761904761672336,0.3445378151231551,41,1,78,136,0.039453125,0.0010416666666666669,0.03841145833333333
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_8.csv,0.6414452109164309,0.8181818181735537,0.5869565217348772,81,18,57,100,0.0283203125,0.005113636363636364,0.023206676136363638
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_1.csv,0.6414452109164309,0.9431818181711001,0.6587301587249307,83,5,43,125,0.0252685546875,0.0012073863636363634,0.024061168323863638
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_4.csv,0.6414452109164309,0.890756302513523,0.8091603053373347,106,13,25,112,0.023046875,0.004254201680672269,0.018792673319327734
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_5.csv,0.6414452109164309,0.8918918918798393,0.6599999999934,66,8,34,148,0.039282226562499994,0.003040540540540541,0.03624168602195945
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6071474928346291,0.8144329896823254,0.5724637681117938,79,18,59,100,0.0283203125,0.005154639175257732,0.02316567332474227
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.6071474928346291,0.9411764705771626,0.6349206349155958,80,5,46,125,0.0252685546875,0.00125,0.0240185546875
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6071474928346291,0.8730158730089443,0.8396946564821398,110,16,21,109,0.023046875,0.004712301587301587,0.018334573412698413
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6071474928346291,0.9401709401669224,0.9999999999954546,220,14,0,22,0.0095703125,0.0019764957264957264,0.007593816773504274
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6247574826615497,0.8247422680327345,0.5797101449233355,80,17,58,101,0.0283203125,0.0050902061855670104,0.02323010631443299
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.6247574826615497,0.9512195121835216,0.619047619042706,78,4,48,126,0.0252685546875,0.0010670731707317072,0.024201481516768292
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6247574826615497,0.91304347825293,0.8015267175511335,105,10,26,115,0.023046875,0.0036413043478260867,0.019405570652173916
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6247574826615497,0.9999999999756098,0.3445378151231551,41,0,78,137,0.039453125,0.0010670731707317072,0.03838605182926829
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6500124342525662,0.8085106382892712,0.5507246376771687,76,18,62,100,0.0283203125,0.005252659574468085,0.023067652925531916
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.6500124342525662,0.9493670885955776,0.5952380952333711,75,4,51,126,0.0252685546875,0.0011075949367088606,0.02416095975079114
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6500124342525662,0.931623931615969,0.8320610686959385,109,8,22,117,0.023046875,0.0019230769230769232,0.021123798076923078
LogReg,4,0.75,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6500124342525662,0.9586776859424903,0.670520231209997,116,5,57,78,0.0196044921875,0.001446280991735537,0.01815821119576446
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6046213544501129,0.8039215686195693,0.5942028985464188,82,20,56,98,0.0283203125,0.005208333333333332,0.023111979166666668
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6046213544501129,0.8688524590092717,0.757142857137449,106,16,34,100,0.026928710937499996,0.005584016393442622,0.021344694544057373
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6046213544501129,0.9523809523768295,0.9999999999954546,220,11,0,25,0.0095703125,0.0014339826839826842,0.008136329816017317
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.6046213544501129,0.8749999999890624,0.699999999993,70,10,30,146,0.039282226562499994,0.00390625,0.035375976562499994
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_8.csv,0.6496626586499724,0.7894736842001384,0.4347826086925016,60,16,78,102,0.0283203125,0.005509868421052631,0.02281044407894737
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_6.csv,0.6496626586499724,0.8188405797042113,0.8071428571370919,113,25,27,91,0.026928710937499996,0.007019927536231884,0.019908783401268112
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_2.csv,0.6496626586499724,0.939393939365473,0.26050420167848315,31,2,88,135,0.039453125,0.002083333333333333,0.037369791666666666
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_5.csv,0.6496626586499724,0.9999999999795919,0.48999999999509997,49,0,51,156,0.039282226562499994,0.0007653061224489797,0.03851692044005101
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6228208812034012,0.8085106382892712,0.5507246376771687,76,18,62,100,0.0283203125,0.005252659574468085,0.023067652925531916
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.6228208812034012,0.8409090909027205,0.7928571428514797,111,21,29,95,0.026928710937499996,0.00634469696969697,0.020584013967803027
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6228208812034012,0.9411764705697809,0.4033613445344255,48,3,71,134,0.039453125,0.00196078431372549,0.03749234068627451
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6228208812034012,0.9864864864820428,0.9954545454500207,219,3,1,33,0.0095703125,0.0006475225225225225,0.008922789977477478
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_8.csv,0.6728481690889206,0.8199999999918,0.5942028985464188,82,18,56,100,0.0283203125,0.005062499999999998,0.023257812500000002
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_6.csv,0.6728481690889206,0.902173913033672,0.5928571428529082,83,9,57,107,0.026928710937499996,0.0038043478260869562,0.02312436311141304
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_3.csv,0.6728481690889206,0.9911504424691049,0.6473988439268937,112,1,61,82,0.0196044921875,0.0005530973451327434,0.019051394842367255
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_5.csv,0.6728481690889206,0.8536585365749554,0.699999999993,70,12,30,144,0.039282226562499994,0.004268292682926829,0.03501393387957317
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6550098809304623,0.8199999999918,0.5942028985464188,82,18,56,100,0.0283203125,0.005062499999999998,0.023257812500000002
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.6550098809304623,0.8620689655098097,0.7142857142806123,100,16,40,100,0.026928710937499996,0.005872844827586208,0.021055866109913786
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6550098809304623,0.9761904761827286,0.7109826589554279,123,3,50,80,0.0196044921875,0.0011904761904761904,0.01841401599702381
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6550098809304623,0.9776785714242069,0.9954545454500207,219,5,1,31,0.0095703125,0.0006975446428571429,0.008872767857142859
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.613415614860946,0.8199999999918,0.5942028985464188,82,18,56,100,0.0283203125,0.005062499999999998,0.023257812500000002
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.613415614860946,0.8717948717874205,0.7285714285662246,102,15,38,101,0.026928710937499996,0.0055021367521367525,0.021426574185363242
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.613415614860946,0.9848484848410239,0.7514450867008587,130,2,43,81,0.0196044921875,0.000946969696969697,0.018657522490530303
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.613415614860946,0.9333333333177778,0.47058823529016314,56,4,63,133,0.039453125,0.0020833333333333337,0.037369791666666666
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_8.csv,0.6531957076859133,0.8058252427106231,0.6014492753579606,83,20,55,98,0.0283203125,0.005157766990291261,0.02316254550970874
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_6.csv,0.6531957076859133,0.8606557376978634,0.749999999994643,105,17,35,99,0.026928710937499996,0.005788934426229508,0.021139776511270487
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_4.csv,0.6531957076859133,0.8437499999934083,0.8244274809097373,108,20,23,105,0.023046875,0.005615234375,0.017431640625
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_5.csv,0.6531957076859133,0.883116883105414,0.6799999999931999,68,9,32,147,0.039282226562499994,0.0037337662337662333,0.03554846032873376
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6020701195683894,0.8076923076845414,0.6086956521695023,84,20,54,98,0.0283203125,0.005108173076923077,0.023212139423076924
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.6020701195683894,0.7876712328713174,0.8214285714227041,115,31,25,85,0.026928710937499996,0.009974315068493151,0.016954395869006843
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6020701195683894,0.8235294117586506,0.8549618320545423,112,24,19,101,0.023046875,0.006341911764705882,0.01670496323529412
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.6020701195683894,0.9322033898265585,0.9999999999954546,220,16,0,20,0.0095703125,0.0023834745762711866,0.007186837923728814
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6211746944941355,0.8155339805746065,0.6086956521695023,84,19,54,99,0.0283203125,0.005097087378640776,0.023223225121359225
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.6211746944941355,0.8548387096705254,0.757142857137449,106,18,34,98,0.026928710937499996,0.0057963709677419355,0.02113233996975806
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6211746944941355,0.8548387096705254,0.8091603053373347,106,18,25,107,0.023046875,0.0055947580645161294,0.01745211693548387
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.6211746944941355,0.9365079364930714,0.4957983193235647,59,4,60,133,0.039453125,0.002281746031746032,0.03717137896825397
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.6131763887513997,0.8058252427106231,0.6014492753579606,83,20,55,98,0.0283203125,0.005157766990291261,0.02316254550970874
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.6131763887513997,0.8571428571352041,0.6857142857093879,96,16,44,100,0.026928710937499996,0.006082589285714285,0.02084612165178571
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.6131763887513997,0.8527131782879636,0.8396946564821398,110,19,21,106,0.023046875,0.005377906976744185,0.017668968023255818
LogReg,4,0.75,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.6131763887513997,0.9679999999922559,0.6994219653138762,121,4,52,79,0.0196044921875,0.0015,0.018104492187499998
LogReg,4,0.75,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_8.csv,0.6243493914882176,0.8118811881107735,0.5942028985464188,82,19,56,99,0.0283203125,0.0051361386138613855,0.023184173886138616
LogReg,4,0.75,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_6.csv,0.6243493914882176,0.8571428571352041,0.6857142857093879,96,16,44,100,0.026928710937499996,0.006082589285714285,0.02084612165178571
LogReg,4,0.75,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_1.csv,0.6243493914882176,0.9222222222119753,0.6587301587249307,83,7,43,123,0.0252685546875,0.001666666666666667,0.023601888020833333
