model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
MLP,5,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.5,0.8936170212575827,0.19090909090822314,42,5,178,31,0.0095703125,0.005851063829787233,0.0037192486702127677
MLP,5,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.5,0.7142857142755101,0.38167938931006357,50,20,81,105,0.023046875,0.010982142857142857,0.012064732142857144
MLP,5,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6606058478355408,0.9999999989999999,0.005780346820775837,1,0,172,83,0.0196044921875,0.0,0.0196044921875
MLP,5,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6606058478355408,0.9999999989999999,0.004545454545433885,1,0,219,36,0.0095703125,0.0,0.0095703125
MLP,5,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6606058478355408,0.0,0.0,0,0,138,118,0.0283203125,,
MLP,5,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.604564905166626,0.7938931297649322,0.601156069360687,104,27,69,56,0.0196044921875,0.011688931297709924,0.007915560889790075
MLP,5,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.604564905166626,0.4691358024662399,0.7599999999924,76,86,24,70,0.039282226562499994,0.03429783950617284,0.004984387056327151
MLP,5,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.604564905166626,0.5371900826401885,0.5158730158689216,65,56,61,74,0.0252685546875,0.021849173553719008,0.0034193811337809923
MLP,5,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6143922805786133,0.7391304347761815,0.4913294797659461,85,30,88,53,0.0196044921875,0.015108695652173914,0.004495796535326085
MLP,5,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6143922805786133,0.47058823529016314,0.5599999999944,56,63,44,93,0.039282226562499994,0.03466386554621849,0.004618361016281505
MLP,5,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6143922805786133,0.6931818181739411,0.4357142857111735,61,27,79,89,0.026928710937499996,0.020667613636363637,0.006261097301136359
MLP,5,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6066200733184814,0.7777777777705761,0.48554913294517027,84,24,89,59,0.0196044921875,0.01261574074074074,0.0069887514467592594
MLP,5,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6066200733184814,0.4999999999960938,0.6399999999936,64,64,36,92,0.039282226562499994,0.033837890625000006,0.005444335937499989
MLP,5,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6066200733184814,0.6693548387042794,0.6335877862547055,83,41,48,84,0.023046875,0.01678427419354839,0.0062626008064516105
MLP,5,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6779680848121643,0.8695652173724008,0.23121387283103345,40,6,133,77,0.0196044921875,0.0076086956521739125,0.011995796535326087
MLP,5,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6779680848121643,0.5833333333211806,0.2799999999972,28,20,72,136,0.039282226562499994,0.019401041666666664,0.01988118489583333
MLP,5,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6779680848121643,0.5833333333171297,0.15217391304237557,21,15,117,103,0.0283203125,0.03333333333333335,-0.005013020833333347
MLP,5,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6716358661651611,0.9473684210027701,0.10404624277396506,18,1,155,82,0.0196044921875,0.0036184210526315794,0.01598607113486842
MLP,5,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6716358661651611,0.5357142856951531,0.1499999999985,15,13,85,143,0.039282226562499994,0.027901785714285716,0.011380440848214279
MLP,5,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6716358661651611,0.99999999975,0.01818181818173554,4,0,216,36,0.0095703125,0.0,0.0095703125
MLP,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6500886678695679,0.9032258064224766,0.16184971098172343,28,3,145,80,0.0196044921875,0.006653225806451613,0.012951266381048387
MLP,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6500886678695679,0.48148148146364883,0.10924369747807358,13,14,106,123,0.039453125,0.04305555555555556,-0.0036024305555555636
MLP,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6500886678695679,0.7222222221820987,0.10317460317378432,13,5,113,125,0.0252685546875,0.015625,0.0096435546875
MLP,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6288314461708069,0.7090909090780165,0.22543352601025762,39,16,134,67,0.0196044921875,0.01636363636363636,0.003240855823863638
MLP,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6288314461708069,0.568181818168905,0.21008403361167996,25,19,94,118,0.039453125,0.03650568181818182,0.0029474431818181795
MLP,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6288314461708069,0.5490196078323722,0.19999999999857143,28,23,112,93,0.026928710937499996,0.03002450980392157,-0.0030957988664215737
MLP,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6186501979827881,0.8913043478067109,0.2369942196518093,41,5,132,78,0.0196044921875,0.007065217391304348,0.01253927479619565
MLP,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6186501979827881,0.7142857142687076,0.252100840334016,30,12,89,125,0.039453125,0.024553571428571435,0.014899553571428564
MLP,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6186501979827881,0.7608695652008507,0.2671755725170445,35,11,96,114,0.023046875,0.01358695652173913,0.009459918478260871
MLP,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6707198023796082,0.8181818181446281,0.10404624277396506,18,4,155,79,0.0196044921875,0.0125,0.007104492187499999
MLP,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6707198023796082,0.7777777777345679,0.11764705882254078,14,4,105,133,0.039453125,0.015625,0.023828125
MLP,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6707198023796082,0.5333333332977778,0.05797101449233355,8,7,130,111,0.0283203125,0.012500000000000002,0.015820312499999996
MLP,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.5,0.771428571417551,0.31213872832189515,54,16,119,67,0.0196044921875,0.011607142857142856,0.007997349330357144
MLP,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.5,0.5675675675522279,0.17647058823381118,21,16,98,121,0.039453125,0.02550675675675676,0.013946368243243239
MLP,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.5,0.8888888888641976,0.1454545454538843,32,4,188,32,0.0095703125,0.006944444444444444,0.0026258680555555566
MLP,5,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6571293473243713,0.8210526315703047,0.45086705202051525,78,17,95,66,0.0196044921875,0.01,0.009604492187499999
MLP,5,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6571293473243713,0.6385542168597764,0.4453781512567615,53,30,66,107,0.039453125,0.02944277108433735,0.01001035391566265
MLP,5,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6571293473243713,0.4919354838670005,0.6099999999939,61,63,39,93,0.039282226562499994,0.031502016129032265,0.00778021043346773
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6020165085792542,0.6363636363491736,0.19999999999857143,28,16,112,100,0.026928710937499996,0.024147727272727272,0.0027809836647727237
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6020165085792542,0.7666666666411112,0.1825396825382338,23,7,103,123,0.0252685546875,0.015208333333333332,0.010060221354166668
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6058844327926636,0.6666666666535949,0.2595419847308432,34,17,97,108,0.023046875,0.013357843137254903,0.009689031862745098
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6058844327926636,0.7575757575528008,0.19841269841112372,25,8,101,122,0.0252685546875,0.0125,0.0127685546875
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6043064594268799,0.7361111111008873,0.40458015266866737,53,19,78,106,0.023046875,0.011458333333333333,0.011588541666666669
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6043064594268799,0.8055555555443672,0.4142857142827551,58,14,82,102,0.026928710937499996,0.0078125,0.019116210937499996
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.7028805613517761,0.9999999989999999,0.007246376811541694,1,0,137,118,0.0283203125,0.0,0.0283203125
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.7028805613517761,0.9999999996666666,0.023809523809334845,3,0,123,130,0.0252685546875,0.0,0.0252685546875
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6057614684104919,0.7317073170553243,0.2173913043462508,30,11,108,107,0.0283203125,0.01844512195121951,0.009875190548780489
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6057614684104919,0.7714285714065306,0.19285714285576533,27,8,113,108,0.026928710937499996,0.009464285714285715,0.01746442522321428
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6009379625320435,0.545454545429752,0.08695652173850033,12,10,126,108,0.0283203125,0.03352272727272727,-0.0052024147727272665
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6009379625320435,0.6904761904597506,0.22137404579983685,29,13,102,112,0.023046875,0.012648809523809524,0.010398065476190477
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6002565622329712,0.9714285714008164,0.15454545454475208,34,1,186,35,0.0095703125,0.0017857142857142857,0.007784598214285715
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6002565622329712,0.7727272727097108,0.26984126983912826,34,10,92,120,0.0252685546875,0.010369318181818181,0.014899236505681819
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6022557020187378,0.9999999998333333,0.027272727272603308,6,0,214,36,0.0095703125,0.0,0.0095703125
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6022557020187378,0.5714285713469388,0.02857142857122449,4,3,136,113,0.026928710937499996,0.019642857142857146,0.00728585379464285
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6158680319786072,0.941176470532872,0.07272727272694215,16,1,204,35,0.0095703125,0.002573529411764706,0.006996783088235295
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6158680319786072,0.7499999999866072,0.32061068702045337,42,14,89,111,0.023046875,0.011049107142857144,0.011997767857142858
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6072804927825928,0.9999999999090909,0.049999999999772726,11,0,209,36,0.0095703125,0.0011363636363636365,0.008433948863636364
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6072804927825928,0.49999999995833333,0.04347826086925016,6,6,132,112,0.0283203125,0.030208333333333334,-0.0018880208333333336
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6214185357093811,0.4958677685909432,0.599999999994,60,61,40,95,0.039282226562499994,0.03207644628099173,0.007205780281508263
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6214185357093811,0.6111111111054527,0.5238095238053666,66,42,60,88,0.0252685546875,0.01556712962962963,0.00970142505787037
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.616232693195343,0.5789473684134349,0.43999999999559997,44,32,56,124,0.039282226562499994,0.026644736842105263,0.012637489720394732
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.616232693195343,0.7540983606433754,0.32857142856908167,46,15,94,101,0.026928710937499996,0.011372950819672132,0.015555760117827864
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6096876263618469,0.46086956521338374,0.5299999999946999,53,62,47,94,0.039282226562499994,0.03706521739130435,0.002217009171195647
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6096876263618469,0.7333333333272222,0.6717557251857118,88,32,43,93,0.023046875,0.013072916666666667,0.009973958333333335
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6181852221488953,0.6022727272658832,0.5299999999946999,53,35,47,121,0.039282226562499994,0.025994318181818184,0.01328790838068181
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6181852221488953,0.5844155844079946,0.3260869565193762,45,32,93,86,0.0283203125,0.028896103896103902,-0.0005757913961039023
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6408162713050842,0.5499999999725,0.10999999999889999,11,9,89,147,0.039282226562499994,0.026875,0.012407226562499995
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6408162713050842,0.8571428570204082,0.027272727272603308,6,1,214,35,0.0095703125,0.0017857142857142859,0.007784598214285714
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6037559509277344,0.6279069767295836,0.22689075630061437,27,16,92,121,0.039453125,0.03502906976744186,0.004424055232558136
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6037559509277344,0.6585365853497919,0.2142857142840136,27,14,99,116,0.0252685546875,0.014481707317073171,0.010786847370426829
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6233848929405212,0.59999999996,0.07563025210020478,9,6,110,131,0.039453125,0.008333333333333333,0.031119791666666667
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6233848929405212,0.7222222221820987,0.0928571428564796,13,5,127,111,0.026928710937499996,0.018750000000000003,0.008178710937499993
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6015158295631409,0.8064516128772112,0.21008403361167996,25,6,94,131,0.039453125,0.012701612903225808,0.02675151209677419
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6015158295631409,0.7714285714065306,0.20610687022743432,27,8,104,117,0.023046875,0.011428571428571429,0.011618303571428573
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6135051250457764,0.8437499999736329,0.22689075630061437,27,5,92,132,0.039453125,0.009765625,0.0296875
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6135051250457764,0.7419354838470343,0.16666666666545896,23,8,115,110,0.0283203125,0.015725806451612902,0.012594506048387098
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6537657380104065,0.49999999975,0.008403361344467198,1,1,118,136,0.039453125,0.05,-0.010546875000000004
MLP,6,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6537657380104065,0.9999999989999999,0.004545454545433885,1,0,219,36,0.0095703125,0.0,0.0095703125
